    0.00000000000000E+00   -6.40720809741424E-05    1.16653901942516E-05    0.00000000000000E+00   -6.40720809741424E-05    1.16552107155107E-05    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -2.24615589126492E-03   -2.55202182997127E-02   -9.50753541075895E-03    1.90745148669268E-02    2.27031967253710E-01    9.48796617023421E-02   -5.83529234426562E-02   -5.33701494942473E-01    4.52554377572001E-02    3.26788216935820E-02    4.64261853960757E-01   -1.72237974314135E-01   -6.91960536092218E-03   -1.29336701626404E-01    4.14795441773619E-02    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00    1.21458398893992E-04   -2.21136919251821E-05    0.00000000000000E+00    1.21458398893992E-04   -2.20884817672625E-05    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -7.32559055940146E-03   -8.32297653019509E-02   -3.09517707640346E-02    7.66472999027170E-02    9.32651391671868E-01    2.46020253542834E-01    2.71192879596986E-02    2.63718447079953E-01   -5.29947034283314E-01   -1.44441072439277E-01   -1.47598878452726E+00    4.39436324445756E-01    3.50906446122679E-02    3.62766643391410E-01   -1.21877226025136E-01    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00 
    0.00000000000000E+00    1.20874421583039E-04   -2.20067714437784E-05    0.00000000000000E+00    1.20874421583039E-04   -2.19988419796714E-05    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -2.79693561587834E-03   -2.97980218277871E-02   -1.05190794997518E-02    2.28304379897081E-02    2.57422512195404E-01    8.34688558883575E-02   -7.58776549774264E-02    3.18021740053354E-01   -1.36472643261158E-01    9.48584739646208E-02   -5.44491896015131E-01    8.53918118772281E-02    0.00000000000000E+00    1.16523801718671E-01    0.00000000000000E+00 
    0.00000000000000E+00   -1.44194378659535E-04    2.62529509894802E-05    0.00000000000000E+00   -1.44194378659535E-04    2.62515428708709E-05    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -2.40428844306203E-03   -2.70246269806762E-02   -9.47220781401970E-03    2.01176196941470E-02    2.32500830810167E-01    7.52829065814769E-02   -4.76261653944947E-02   -5.44668071200682E-01    1.24131488426792E-01    3.10985110718587E-02    3.40394044062720E-01   -2.31299656638953E-01    0.00000000000000E+00   -1.26942530653817E-01    0.00000000000000E+00 
    0.00000000000000E+00    3.77666786732789E-04   -6.87597699473774E-05    0.00000000000000E+00    3.77666786732789E-04   -6.87358380596013E-05    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00   -8.15170067893211E-03   -8.67030269802171E-02   -3.06141783585982E-02    6.64894189457334E-02    7.49117954335077E-01    2.42911100968890E-01    9.86627550860089E-02    9.95090418953737E-01   -5.29678502982489E-01   -2.01636977337216E-01   -1.65537259899651E+00    4.40789724306938E-01    0.00000000000000E+00    3.56712019922156E-01    0.00000000000000E+00 
    0.00000000000000E+00   -1.63919988693806E-04    2.98442352925728E-05    0.00000000000000E+00   -1.63919988693806E-04    2.98286273806579E-05    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    1.24200187890692E-02    1.30090160865848E-01    4.17350280747580E-02   -6.69397102193159E-02    1.67551172935987E-01   -1.05520180472173E-01    2.54805546662240E-02   -5.43659124385698E-01    8.35427702872715E-02 
    0.00000000000000E+00   -1.47528239624606E-04    2.68598248925360E-05    0.00000000000000E+00   -1.47528239624606E-04    2.68457750249994E-05    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    1.11653990416063E-02    1.17049012843262E-01    3.75615683420448E-02   -3.55981907562697E-02   -4.43611028605462E-01    1.52075186103708E-01    2.75737660343500E-02    3.36278692392167E-01   -1.10462218012645E-01 
    0.00000000000000E+00   -4.76019224038282E-04    8.66663150130605E-05    0.00000000000000E+00   -4.76019224038282E-04    8.66209868973590E-05    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    3.60642890701330E-02    3.77733799794555E-01    1.21188629159985E-01    1.29413971539094E-01    5.40393330084044E-01   -4.40265977112027E-01   -9.32502253192524E-02   -1.65102521432203E+00    3.16952264680347E-01 
    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    1.27723012166570E-02    2.58982791878637E-01    4.18764473208742E-02   -5.09611088883588E-02    1.68152531898613E-01   -1.67085603347685E-01 
    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    1.14950715612849E-02    2.33084512107906E-01    3.76888201726516E-02   -5.05062673628043E-02   -4.42745164835889E-01    3.52736263455071E-02 
    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    0.00000000000000E+00   -0.00000000000000E+00    0.00000000000000E+00    3.71035353552429E-02    7.52344995191834E-01    1.21651085755777E-01    1.92292142209283E-02    5.42321840768523E-01   -5.59644221775335E-01 
